37707.00000		1166869.09305		2562986770166.47314
37708.00000		1166891.58524		2563057397049.87695
37709.00000		1166914.07154		2563128030226.21387
37710.00000		1166936.55152		2563198660855.70801
37711.00000		1166959.02682		2563269294344.64697
37712.00000		1166981.49693		2563339930945.89844
37713.00000		1167003.96215		2563410570783.21387
37714.00000		1167026.42175		2563481210222.61133
37715.00000		1167048.87442		2563551840297.53906
37716.00000		1167071.31994		2563622463709.26660
37717.00000		1167093.75932		2563693086149.67236
37718.00000		1167116.19488		2563763718764.84570
37719.00000		1167138.62662		2563834366304.34814
37720.00000		1167161.05424		2563905030685.56885
37721.00000		1167183.47751		2563975710291.13965
37722.00000		1167205.89537		2564046395387.85205
37723.00000		1167228.30875		2564117088689.50635
37724.00000		1167250.71836		2564187798982.09375
37725.00000		1167273.12306		2564258518658.70752
37726.00000		1167295.52197		2564329242406.57715
37727.00000		1167317.91629		2564399973935.96680
37728.00000		1167340.30556		2564470705172.22217
37729.00000		1167362.69161		2564541445862.90332
37730.00000		1167385.07619		2564612206118.19824
37731.00000		1167407.45896		2564682982987.24121
37732.00000		1167429.84072		2564753779554.04492
37733.00000		1167452.22192		2564824599300.37305
37734.00000		1167474.60184		2564895442087.99805
37735.00000		1167496.98082		2564966307021.06152
37736.00000		1167519.35930		2565037189315.62646
37737.00000		1167541.73781		2565108094027.34131
37738.00000		1167564.11613		2565179014361.31689
37739.00000		1167586.49509		2565249961223.12988
37740.00000		1167608.87442		2565320930152.72559
37741.00000		1167631.25311		2565391913852.39893
37742.00000		1167653.63075		2565462910824.12354
37743.00000		1167676.00805		2565533925893.81348
37744.00000		1167698.38684		2565604970059.96582
37745.00000		1167720.76803		2565676044077.21094
37746.00000		1167743.15038		2565747142504.93799
37747.00000		1167765.53503		2565818266915.61572
37748.00000		1167787.92206		2565889417649.91650
37749.00000		1167810.31074		2565960591647.32861
37750.00000		1167832.69903		2566031781540.32910
37751.00000		1167855.08879		2566102996673.96777
37752.00000		1167877.48060		2566174235504.28955
37753.00000		1167899.87509		2566245500919.26025
37754.00000		1167922.27234		2566316791744.36914
37755.00000		1167944.67324		2566388112344.85449
37756.00000		1167967.07785		2566459466210.76367
37757.00000		1167989.48583		2566530853429.43018
37758.00000		1168011.89648		2566602268845.89990
37759.00000		1168034.30881		2566673703856.58594
37760.00000		1168056.72347		2566745159015.15430
37761.00000		1168079.14085		2566816630032.81543
37762.00000		1168101.56162		2566888120729.12354
37763.00000		1168123.98781		2566959641084.05420
37764.00000		1168146.41655		2567031181650.20264
37765.00000		1168168.84888		2567102747348.46387
37766.00000		1168191.28496		2567174340717.78760
37767.00000		1168213.72575		2567245967013.72803
37768.00000		1168236.16997		2567317616752.47949
37769.00000		1168258.61823		2567389291267.83838
37770.00000		1168281.07080		2567460994932.35107
37771.00000		1168303.52695		2567532724857.67334
37772.00000		1168325.98752		2567604480000.01807
37773.00000		1168348.45266		2567676257850.04443
37774.00000		1168370.92318		2567748064954.42822
37775.00000		1168393.39839		2567819901793.27686
37776.00000		1168415.87916		2567891775776.90576
37777.00000		1168438.36633		2567963693448.62744
37778.00000		1168460.85912		2568035646545.37939
37779.00000		1168483.35657		2568107635679.12646
37780.00000		1168505.86012		2568179667006.59619
37781.00000		1168528.37125		2568251742672.38867
37782.00000		1168550.89033		2568323869398.59326
37783.00000		1168573.41647		2568396037749.07715
37784.00000		1168595.94943		2568468245804.38965
37785.00000		1168618.48893		2568540496699.47070
37786.00000		1168641.03516		2568612794299.19824
37787.00000		1168663.58746		2568685137575.05176
37788.00000		1168686.14526		2568757522356.82373
37789.00000		1168708.70731		2568829943707.03174
37790.00000		1168731.27592		2568902414221.69824
37791.00000		1168753.85257		2568974941689.26904
37792.00000		1168776.43611		2569047520869.15527
37793.00000		1168799.02781		2569120160350.66113
37794.00000		1168821.62664		2569192857373.76611
37795.00000		1168844.23135		2569265609456.16357
37796.00000		1168866.84459		2569338434035.49219
37797.00000		1168889.46399		2569411325999.56348
37798.00000		1168912.08997		2569484288055.00732
37799.00000		1168934.72112		2569557319955.09082
37800.00000		1168957.35665		2569630414216.38428
37801.00000		1168979.99573		2569703565488.46533
37802.00000		1169002.63942		2569776786498.97559
37803.00000		1169025.28994		2569850084720.55615
37804.00000		1169047.94602		2569923449237.86084
37805.00000		1169070.60760		2569996889904.49512
37806.00000		1169093.27435		2570070403513.08154
37807.00000		1169115.94659		2570143996084.58447
37808.00000		1169138.62442		2570217665516.84424
37809.00000		1169161.30898		2570291416849.91455
37810.00000		1169184.00057		2570365255177.53369
37811.00000		1169206.69739		2570439170512.64697
37812.00000		1169229.40052		2570513169660.23779
37813.00000		1169252.10882		2570587246526.06250
37814.00000		1169274.82306		2570661406532.34619
37815.00000		1169297.54256		2570735649454.35107
37816.00000		1169320.26671		2570809972778.50781
37817.00000		1169342.99382		2570884365483.48438
37818.00000		1169365.72531		2570958834691.59570
37819.00000		1169388.46191		2571033385726.34863
37820.00000		1169411.20399		2571108022587.91602
37821.00000		1169433.94980		2571182726109.89600
37822.00000		1169456.69649		2571257488128.26074
37823.00000		1169479.44555		2571332318827.74268
37824.00000		1169502.19736		2571407212826.66895
37825.00000		1169524.95273		2571482169899.61523
37826.00000		1169547.71115		2571557193893.21582
37827.00000		1169570.47353		2571632287454.90674
37828.00000		1169593.23631		2571707434450.04346
37829.00000		1169615.99924		2571782633093.74805
37830.00000		1169638.76166		2571857876158.50732
37831.00000		1169661.52248		2571933161323.74707
37832.00000		1169684.28247		2572008494795.20605
37833.00000		1169707.04038		2572083868265.25098
37834.00000		1169729.79350		2572159262534.94482
37835.00000		1169752.54479		2572234695482.77490
37836.00000		1169775.29660		2572310175769.92236
37837.00000		1169798.04796		2572385700070.01318
37838.00000		1169820.79892		2572461269227.15771
37839.00000		1169843.54749		2572536874048.17188
37840.00000		1169866.29242		2572612509044.82275
37841.00000		1169889.03350		2572688173677.68652
37842.00000		1169911.76846		2572763853017.35645
37843.00000		1169934.49734		2572839545870.18457
37844.00000		1169957.21880		2572915244911.45898
37845.00000		1169979.93301		2572990950289.03857
37846.00000		1170002.64060		2573066671527.66895
37847.00000		1170025.34075		2573142397560.04053
37848.00000		1170048.03244		2573218128252.41553
37849.00000		1170070.71414		2573293857267.65479
37850.00000		1170093.38566		2573369575320.82861
37851.00000		1170116.04721		2573445276853.87256
37852.00000		1170138.69942		2573520964736.40186
37853.00000		1170161.34233		2573596639838.31689
37854.00000		1170183.97472		2573672291495.76416
37855.00000		1170206.59919		2573747924925.04541
37856.00000		1170229.21553		2573823541996.64648
37857.00000		1170251.82331		2573899142377.43066
37858.00000		1170274.42476		2573974726905.73730
37859.00000		1170297.02107		2574050301501.57275
37860.00000		1170319.61436		2574125873349.34814
37861.00000		1170342.20524		2574201449333.10791
37862.00000		1170364.79394		2574277028585.83008
37863.00000		1170387.37894		2574352608619.04346
37864.00000		1170409.96116		2574428192016.79688
37865.00000		1170432.53891		2574503764630.10205
37866.00000		1170455.11276		2574579327138.39062
37867.00000		1170477.68373		2574654886005.46436
37868.00000		1170500.25279		2574730450122.07959
37869.00000		1170522.82213		2574806024912.51611
37870.00000		1170545.39166		2574881606784.38623
37871.00000		1170567.96059		2574957193274.65820
37872.00000		1170590.52725		2575032773202.88037
37873.00000		1170613.09339		2575108352014.73877
37874.00000		1170635.65988		2575183933838.51660
37875.00000		1170658.22617		2575259522658.65527
37876.00000		1170680.79056		2575335107265.38379
37877.00000		1170703.35454		2575410697594.26318
37878.00000		1170725.91900		2575486298346.13574
37879.00000		1170748.48383		2575561910253.98877
37880.00000		1170771.04924		2575637534333.68213
37881.00000		1170793.61689		2575713182277.16211
37882.00000		1170816.18985		2575788863231.72070
37883.00000		1170838.76413		2575864557570.45996
37884.00000		1170861.34151		2575940281906.24316
37885.00000		1170883.92157		2576016027990.62744
37886.00000		1170906.50453		2576091794943.00342
37887.00000		1170929.09194		2576167591985.81738
37888.00000		1170951.68377		2576243421654.54492
37889.00000		1170974.28054		2576319290346.86182
37890.00000		1170996.88250		2576395199580.37012
37891.00000		1171019.48995		2576471149358.35400
37892.00000		1171042.10313		2576547133620.93799
37893.00000		1171064.72228		2576623158394.36963
37894.00000		1171087.34870		2576699236389.59326
37895.00000		1171109.98340		2576775373674.04150
37896.00000		1171132.62493		2576851556511.06885
37897.00000		1171155.27365		2576927783297.07617
37898.00000		1171177.92756		2577004048472.60059
37899.00000		1171200.58601		2577080348270.80176
37900.00000		1171223.24821		2577156678938.60400
37901.00000		1171245.91288		2577233033272.37598
37902.00000		1171268.58214		2577309419651.49316
37903.00000		1171291.25594		2577385836647.86377
37904.00000		1171313.93291		2577462272400.06299
37905.00000		1171336.61283		2577538730753.23486
37906.00000		1171359.29560		2577615206205.01367
37907.00000		1171381.98022		2577691693966.69385
37908.00000		1171404.66504		2577768185579.46094
37909.00000		1171427.34788		2577844663767.59473
37910.00000		1171450.03167		2577921143887.61572
37911.00000		1171472.71633		2577997626793.20996
37912.00000		1171495.40219		2578074110401.75439
37913.00000		1171518.08733		2578150587304.92139
37914.00000		1171540.77120		2578227056800.67627
37915.00000		1171563.45403		2578303520823.52441
37916.00000		1171586.13612		2578379979735.50049
37917.00000		1171608.81852		2578456437872.39795
37918.00000		1171631.49798		2578532871892.96289
37919.00000		1171654.17492		2578609287675.47559
37920.00000		1171676.84975		2578685687658.42090
37921.00000		1171699.52422		2578762072638.98779
37922.00000		1171722.19695		2578838436950.07031
37923.00000		1171744.86703		2578914772978.96240
37924.00000		1171767.53420		2578991078272.93896
37925.00000		1171790.19946		2579067352096.25098
37926.00000		1171812.86411		2579143598162.98926
37927.00000		1171835.52841		2579219809086.02002
37928.00000		1171858.19155		2579295986444.89844
37929.00000		1171880.85147		2579372120619.37354
37930.00000		1171903.50717		2579448199594.35059
37931.00000		1171926.15849		2579524217247.33154
37932.00000		1171948.80447		2579600167049.02197
37933.00000		1171971.44354		2579676045820.52344
37934.00000		1171994.07560		2579751855117.26514
37935.00000		1172016.70137		2579827593919.08008
37936.00000		1172039.31988		2579903263428.80518
37937.00000		1172061.93425		2579978875232.45020
37938.00000		1172084.54633		2580054437553.03857
37939.00000		1172107.15451		2580129944405.07861
37940.00000		1172129.75668		2580205386236.21777
37941.00000		1172152.35247		2580280759854.58008
37942.00000		1172174.94096		2580356058099.87402
37943.00000		1172197.52170		2580431278887.55908
37944.00000		1172220.09553		2580506425245.43945
37945.00000		1172242.66191		2580581496379.70996
37946.00000		1172265.22237		2580656499209.94727
37947.00000		1172287.77688		2580731433657.30127
37948.00000		1172310.32508		2580806299978.40869
37949.00000		1172332.86824		2580881102029.62305
37950.00000		1172355.40712		2580955846419.81250
37951.00000		1172377.94107		2581030532004.45605
37952.00000		1172400.47005		2581105158445.22998
37953.00000		1172422.99294		2581179718040.10254
37954.00000		1172445.51133		2581254218541.01367
37955.00000		1172468.02487		2581328656428.35840
37956.00000		1172490.53390		2581403040730.72705
37957.00000		1172513.03853		2581477371321.20264
37958.00000		1172535.53821		2581551642017.08887
37959.00000		1172558.03401		2581625856829.81299
37960.00000		1172580.52611		2581700017084.26318
37961.00000		1172603.01385		2581774119368.32080
37962.00000		1172625.49539		2581848153918.23730
37963.00000		1172647.97248		2581922134005.44873
37964.00000		1172670.44662		2581996068184.35938
37965.00000		1172692.91795		2582069956645.64111
37966.00000		1172715.38678		2582143808183.51807
37967.00000		1172737.85430		2582217627097.40625
37968.00000		1172760.32102		2582291421262.45264
37969.00000		1172782.78530		2582365182527.51660
37970.00000		1172805.24659		2582438903829.76660
37971.00000		1172827.70602		2582512586756.81445
37972.00000		1172850.16544		2582586236124.02588
37973.00000		1172872.62554		2582659859616.89844
37974.00000		1172895.08591		2582733451516.68848
37975.00000		1172917.54947		2582807027897.10693
37976.00000		1172940.01627		2582880592798.84082
37977.00000		1172962.48494		2582954134701.49219
37978.00000		1172984.95476		2583027653607.15527
37979.00000		1173007.42650		2583101153427.80371
37980.00000		1173029.90149		2583174640840.92920
37981.00000		1173052.38039		2583248115537.44727
37982.00000		1173074.86293		2583321584685.92676
37983.00000		1173097.34819		2583395048743.85498
37984.00000		1173119.83739		2583468517940.46338
37985.00000		1173142.33266		2583542001826.82715
37986.00000		1173164.83330		2583615504100.25195
37987.00000		1173187.33837		2583689019664.45312
37988.00000		1173209.84525		2583762537919.43115
37989.00000		1173232.35516		2583836061063.55420
37990.00000		1173254.86770		2583909592195.92627
37991.00000		1173277.38243		2583983127615.18701
37992.00000		1173299.90208		2584056680056.87500
37993.00000		1173322.42534		2584130242480.29590
37994.00000		1173344.95138		2584203817001.74023
37995.00000		1173367.48019		2584277407935.24707
37996.00000		1173390.01420		2584351025431.73193
37997.00000		1173412.55589		2584424688623.05566
37998.00000		1173435.10407		2584498387017.44971
37999.00000		1173457.65629		2584572112465.38965
38000.00000		1173480.21137		2584645858897.14990
38001.00000		1173502.76866		2584719624648.52295
38002.00000		1173525.32968		2584793415285.34961
38003.00000		1173547.89363		2584867224666.94287
38004.00000		1173570.46187		2584941057860.70508
38005.00000		1173593.03419		2585014917198.52637
38006.00000		1173615.61037		2585088807460.86621
38007.00000		1173638.19155		2585162726237.51270
38008.00000		1173660.77904		2585236680630.94678
