81581.00000		3066783.14307		16804346739174.46875
81582.00000		3066835.59028		16804892385723.44922
81583.00000		3066888.03607		16805438216974.16992
81584.00000		3066940.46803		16805984092102.46094
81585.00000		3066992.88360		16806529959786.94141
81586.00000		3067045.30061		16807075985224.08008
81587.00000		3067097.71277		16807622134049.12109
81588.00000		3067150.12492		16808168422658.22852
81589.00000		3067202.53534		16808714760977.86133
81590.00000		3067254.94187		16809261124585.22656
81591.00000		3067307.34252		16809807547177.60547
81592.00000		3067359.74405		16810354089620.67969
81593.00000		3067412.14659		16810900777856.68945
81594.00000		3067464.55068		16811447571180.13477
81595.00000		3067516.95251		16811994411431.29883
81596.00000		3067569.36737		16812541479934.93750
81597.00000		3067621.78211		16813088653502.50000
81598.00000		3067674.21528		16813636150782.65625
81599.00000		3067726.66883		16814183945368.33398
81600.00000		3067779.12894		16814731872089.24609
81601.00000		3067831.59672		16815279967482.12891
81602.00000		3067884.08461		16815828317202.79883
81603.00000		3067936.58617		16816376804069.80469
81604.00000		3067989.10430		16816925475724.78516
81605.00000		3068041.65078		16817474429029.07227
81606.00000		3068094.23129		16818023669560.67773
81607.00000		3068146.82397		16818572996199.89258
81608.00000		3068199.42273		16819122264966.62500
81609.00000		3068252.02478		16819671426805.53320
81610.00000		3068304.63939		16820220510881.87500
81611.00000		3068357.29008		16820769763462.96289
81612.00000		3068409.97027		16821319064747.34766
81613.00000		3068462.68758		16821868568871.33594
81614.00000		3068515.44225		16822418239958.93164
81615.00000		3068568.22697		16822968027229.94141
81616.00000		3068621.03907		16823517887570.53320
81617.00000		3068673.87600		16824067917226.69531
81618.00000		3068726.73581		16824618050928.08008
81619.00000		3068779.60721		16825168139953.08008
81620.00000		3068832.51059		16825718442242.41016
81621.00000		3068885.44282		16826268960404.96875
81622.00000		3068938.40048		16826819648958.14648
81623.00000		3068991.39272		16827370536253.76172
81624.00000		3069044.40027		16827921394023.43359
81625.00000		3069097.41643		16828472211608.73047
81626.00000		3069150.44044		16829022978748.05664
81627.00000		3069203.47860		16829573738691.09180
81628.00000		3069256.53684		16830124510327.55664
81629.00000		3069309.62110		16830675372832.92578
81630.00000		3069362.72534		16831226281725.59570
81631.00000		3069415.84817		16831777249632.47461
81632.00000		3069469.00487		16832328534826.90430
81633.00000		3069522.21521		16832880419461.82031
81634.00000		3069575.48021		16833432759729.72656
81635.00000		3069628.81425		16833985722106.91992
81636.00000		3069682.21034		16834539219122.63477
81637.00000		3069735.67149		16835093264105.46680
81638.00000		3069789.19452		16835647808113.09961
81639.00000		3069842.75840		16836202644082.92578
81640.00000		3069896.36304		16836757848970.12109
81641.00000		3069950.00307		16837313395308.30469
81642.00000		3070003.69278		16837869422790.58008
81643.00000		3070057.42181		16838425797137.11523
81644.00000		3070111.18214		16838982393274.60156
81645.00000		3070164.97007		16839539264374.15820
81646.00000		3070218.79776		16840096564828.94922
81647.00000		3070272.66834		16840654291283.71094
81648.00000		3070326.56659		16841212259514.89453
81649.00000		3070380.50770		16841770556673.96875
81650.00000		3070434.48737		16842329167894.90234
81651.00000		3070488.50337		16842888079149.57227
81652.00000		3070542.56473		16843447352514.90625
81653.00000		3070596.66946		16844007025256.12500
81654.00000		3070650.82031		16844567128373.57422
81655.00000		3070705.01948		16845127707780.40820
81656.00000		3070759.25879		16845688718028.56445
81657.00000		3070813.54994		16846250364952.66211
81658.00000		3070867.89327		16846812635744.35352
81659.00000		3070922.29580		16847375672985.30078
81660.00000		3070976.74736		16847939432974.07227
81661.00000		3071031.24376		16848503884108.08203
81662.00000		3071085.77049		16849068863280.11523
81663.00000		3071140.33801		16849634428674.17969
81664.00000		3071194.95797		16850200729075.91406
81665.00000		3071249.62453		16850767730160.52930
81666.00000		3071304.31218		16851335136250.25391
81667.00000		3071359.01351		16851902856666.25781
81668.00000		3071413.74398		16852471026395.43359
81669.00000		3071468.52784		16853039953262.69336
81670.00000		3071523.34708		16853609483134.17969
81671.00000		3071578.20671		16854179600187.93359
81672.00000		3071633.09951		16854750266637.20898
81673.00000		3071688.03816		16855321664420.53516
81674.00000		3071743.02242		16855893754922.03320
81675.00000		3071798.04166		16856466415853.14844
81676.00000		3071853.08381		16857039535957.66211
81677.00000		3071908.14686		16857613062768.19531
81678.00000		3071963.21735		16858186831488.21484
81679.00000		3072018.31183		16858760990362.24414
81680.00000		3072073.44526		16859335725498.75977
81681.00000		3072128.61090		16859911022581.54492
81682.00000		3072183.79507		16860486708100.23633
81683.00000		3072238.98059		16861062625775.34180
81684.00000		3072294.19216		16861639080111.25977
81685.00000		3072349.41287		16862215934677.87500
81686.00000		3072404.64387		16862793183382.90039
81687.00000		3072459.88165		16863370714173.05078
81688.00000		3072515.13566		16863948631577.70898
81689.00000		3072570.41456		16864527027045.83984
81690.00000		3072625.71012		16865105752460.05078
81691.00000		3072681.01563		16865684723082.17383
81692.00000		3072736.32308		16866263846500.49414
81693.00000		3072791.63839		16866843163307.21094
81694.00000		3072846.95266		16867422536942.15820
81695.00000		3072902.27448		16868002151382.20898
81696.00000		3072957.60227		16868581976318.49805
81697.00000		3073012.94934		16869162204584.64258
81698.00000		3073068.31172		16869742801772.65234
81699.00000		3073123.68473		16870323729713.50391
81700.00000		3073179.05941		16870904861878.04492
81701.00000		3073234.42939		16871486195306.26758
81702.00000		3073289.80307		16872067827419.89648
81703.00000		3073345.17351		16872649689442.28516
81704.00000		3073400.52866		16873231630883.56836
81705.00000		3073455.85933		16873813593737.76758
81706.00000		3073511.15982		16874395450951.55664
81707.00000		3073566.42253		16874977148664.75586
81708.00000		3073621.64759		16875558667220.49414
81709.00000		3073676.84675		16876140046083.10742
81710.00000		3073732.01560		16876721052263.62500
81711.00000		3073787.13422		16877301516134.94727
81712.00000		3073842.21299		16877881569574.81641
81713.00000		3073897.25194		16878461301464.08008
81714.00000		3073952.26103		16879040803952.73828
81715.00000		3074007.24504		16879620061629.15039
81716.00000		3074062.20030		16880199137328.26172
81717.00000		3074117.12946		16880778093445.58203
81718.00000		3074172.03911		16881356961460.23242
81719.00000		3074226.91527		16881935598381.36523
81720.00000		3074281.76394		16882514166610.61133
81721.00000		3074336.58484		16883092600063.75781
81722.00000		3074391.37239		16883670919189.43750
81723.00000		3074446.13340		16884249270715.04883
81724.00000		3074500.86276		16884827642823.96484
81725.00000		3074555.56810		16885406165563.15820
81726.00000		3074610.23922		16885984631737.89648
81727.00000		3074664.86932		16886562908416.87500
81728.00000		3074719.46294		16887141031457.48828
81729.00000		3074774.02966		16887719082958.24609
81730.00000		3074828.57349		16888297137820.09180
81731.00000		3074883.10073		16888875281929.81055
81732.00000		3074937.59711		16889453280260.04883
81733.00000		3074992.06024		16890031166303.87500
81734.00000		3075046.50261		16890609094441.96484
81735.00000		3075100.94117		16891187220186.63477
81736.00000		3075155.36998		16891765405384.44922
81737.00000		3075209.77483		16892343499468.94531
81738.00000		3075264.16396		16892921671244.21289
81739.00000		3075318.53682		16893499895417.43945
81740.00000		3075372.90874		16894078287796.85742
81741.00000		3075427.28453		16894656958260.02930
81742.00000		3075481.65671		16895235935540.46680
81743.00000		3075536.02992		16895815244856.74023
81744.00000		3075590.39252		16896394733352.36133
81745.00000		3075644.76037		16896974539213.83984
81746.00000		3075699.14045		16897554794938.08398
81747.00000		3075753.52186		16898135450266.96875
81748.00000		3075807.90173		16898716406768.11328
81749.00000		3075862.28689		16899297767727.27148
81750.00000		3075916.68017		16899879628015.21875
81751.00000		3075971.09519		16900462094548.05664
81752.00000		3076025.53628		16901045171841.54492
81753.00000		3076079.98130		16901628631697.31250
81754.00000		3076134.42550		16902212387922.92578
81755.00000		3076188.87469		16902796586952.33203
81756.00000		3076243.33913		16903381377559.05664
81757.00000		3076297.84447		16903967004718.38477
81758.00000		3076352.38859		16904553474546.90820
81759.00000		3076406.97729		16905140833511.49219
81760.00000		3076461.60477		16905729038201.53320
81761.00000		3076516.27288		16906318123721.60156
81762.00000		3076570.97185		16906907962784.91016
81763.00000		3076625.69899		16907498512711.03711
81764.00000		3076680.45108		16908089780101.49219
81765.00000		3076735.23119		16908681756346.87891
81766.00000		3076790.03693		16909274390705.17578
81767.00000		3076844.86548		16909867576708.49023
81768.00000		3076899.71090		16910461202374.50391
81769.00000		3076954.57930		16911055443011.25391
81770.00000		3077009.46491		16911650263127.90234
81771.00000		3077064.36999		16912245685515.37695
81772.00000		3077119.27782		16912841528743.61523
81773.00000		3077174.19791		16913437847073.46680
81774.00000		3077229.14497		16914034804710.54102
81775.00000		3077284.10310		16914632141811.89844
81776.00000		3077339.07514		16915229933721.13867
81777.00000		3077394.06613		16915828224059.31250
81778.00000		3077449.08750		16916427144209.34375
81779.00000		3077504.13212		16917026623256.09766
81780.00000		3077559.20884		16917626705405.93945
81781.00000		3077614.31826		16918227337221.44336
81782.00000		3077669.45173		16918828422422.83789
81783.00000		3077724.61205		16919429988463.38477
81784.00000		3077779.79860		16920032043092.58789
81785.00000		3077834.99702		16920634541875.93359
81786.00000		3077890.21010		16921237512666.53711
81787.00000		3077945.44029		16921840828152.94531
81788.00000		3078000.67382		16922444404331.21875
81789.00000		3078055.91837		16923048290893.20508
81790.00000		3078111.17889		16923652638157.80273
81791.00000		3078166.44683		16924257322730.21680
81792.00000		3078221.72572		16924862424343.89453
81793.00000		3078277.00722		16925467778310.57031
81794.00000		3078332.28828		16926073337625.49219
81795.00000		3078387.56822		16926679116810.84375
81796.00000		3078442.83832		16927285046620.12891
81797.00000		3078498.10176		16927891160062.50977
81798.00000		3078553.36180		16928497369734.74609
81799.00000		3078608.62132		16929103645785.73828
81800.00000		3078663.88419		16929709988617.15625
81801.00000		3078719.16361		16930316479982.49219
81802.00000		3078774.45831		16930923146624.98242
81803.00000		3078829.74857		16931529721531.71094
81804.00000		3078885.03096		16932136172830.96289
81805.00000		3078940.30983		16932742611245.66211
81806.00000		3078995.59634		16933349061210.27148
81807.00000		3079050.87825		16933955394007.12109
81808.00000		3079106.14872		16934561514856.04492
81809.00000		3079161.41718		16935167546184.24414
81810.00000		3079216.66153		16935773158075.88086
81811.00000		3079271.86672		16936378187114.32422
81812.00000		3079327.03965		16936982688528.92773
81813.00000		3079382.19000		16937586777725.97070
81814.00000		3079437.30973		16938190305276.01758
81815.00000		3079492.39093		16938793185331.87305
81816.00000		3079547.43835		16939395525219.99219
81817.00000		3079602.45339		16939997334277.82227
81818.00000		3079657.44436		16940598646194.29492
81819.00000		3079712.42384		16941199538332.96875
81820.00000		3079767.38059		16941799891896.41211
81821.00000		3079822.32446		16942399835886.16211
81822.00000		3079877.25578		16942999387204.32617
81823.00000		3079932.18418		16943598699699.14648
81824.00000		3079987.10863		16944197820967.40430
81825.00000		3080042.02543		16944796685728.49219
81826.00000		3080096.93129		16945395257634.36719
81827.00000		3080151.83486		16945993625646.69922
81828.00000		3080206.73304		16946591740785.56250
81829.00000		3080261.63551		16947189681347.19922
81830.00000		3080316.55815		16947787674014.94922
81831.00000		3080371.47260		16948385358898.47461
81832.00000		3080426.38062		16948982886217.64258
81833.00000		3080481.29614		16949580436814.99219
81834.00000		3080536.20702		16950177856139.92969
81835.00000		3080591.11063		16950775146423.25977
81836.00000		3080645.99629		16951372156898.20898
81837.00000		3080700.88497		16951969068136.11133
81838.00000		3080755.77151		16952565809048.74609
81839.00000		3080810.66469		16953162431506.78711
81840.00000		3080865.56984		16953759000882.85352
81841.00000		3080920.49160		16954355564090.73047
81842.00000		3080975.42555		16954952037162.72070
81843.00000		3081030.37469		16955548478426.19531
81844.00000		3081085.34316		16956144893473.86914
81845.00000		3081140.33020		16956741263444.96289
81846.00000		3081195.32357		16957337504253.16992
81847.00000		3081250.32215		16957933604590.98633
81848.00000		3081305.33667		16958529714545.18750
81849.00000		3081360.36120		16959125713318.51172
81850.00000		3081415.37712		16959721369503.34766
81851.00000		3081470.38693		16960316729427.04102
81852.00000		3081525.39529		16960911910854.51758
81853.00000		3081580.39520		16961506810439.60742
81854.00000		3081635.38064		16962101350744.19141
81855.00000		3081690.34155		16962695436162.01953
81856.00000		3081745.28977		16963289233898.30469
81857.00000		3081800.22848		16963882786108.76758
81858.00000		3081855.14342		16964475937712.31641
81859.00000		3081910.04142		16965068806553.26758
81860.00000		3081964.92547		16965661385478.87109
81861.00000		3082019.80642		16966253810479.02148
81862.00000		3082074.69983		16966846213036.86523
81863.00000		3082129.59660		16967438557310.98828
